date,n_bars,close_mid,rv_5m,r3_5m,dr_5m,rs_plus_5m,rs_minus_5m,avg_spread_5m,max_spread_5m
2020-08-24,288,1936.28150000,0.0001657035407956861,-1.831366705537252e-8,0.00008564594123437092,0.00008005759956131513,0.00008564594123437092,0.5331979166666687,1.024000000000115
2020-08-25,288,1925.67650000,0.0001155621766334654,-4.583928739892019e-8,0.00006418156403183547,0.00005138061260162994,0.00006418156403183547,0.4931909722222285,1.034000000000106
2020-08-26,288,1942.74650000,0.0001770545609551219,8.242636806525016e-8,0.00007508630762118032,0.0001019682533339417,0.00007508630762118032,0.4895833333333247,0.9669999999998709
2020-08-27,288,1940.92000000,0.0005314073691575035,-4.710194994011852e-7,0.0002978117833195794,0.0002335955858379237,0.0002978117833195794,0.5075902777777830,0.8740000000000236
2020-08-28,288,1964.98000000,0.0001426211485687994,-7.524415738877079e-9,0.00006758413871847994,0.00007503700985031956,0.00006758413871847994,0.6531111111110550,1.103999999999814
2020-08-31,288,1984.24350000,0.0001150423751886903,1.080924459158918e-8,0.00005365403551207688,0.00006138833967661350,0.00005365403551207688,0.4742118055555575,0.8369999999999891
2020-09-01,288,1965.00850000,0.0001639240624988557,-2.604003337840213e-7,0.0001086467963041653,0.00005527726619469052,0.0001086467963041653,0.4746180555555463,0.7970000000000255
2020-09-02,288,1945.84500000,0.0001319381510006690,-3.282112372314183e-9,0.00007072698610242472,0.00006121116489824433,0.00007072698610242472,0.4964722222222243,1.036999999999807
2020-09-03,288,1936.68650000,0.0001507554373055367,-3.331197873954758e-8,0.00008063793517818207,0.00007011750212735476,0.00008063793517818207,0.5370868055555557,1.086999999999989
2020-09-04,288,1934.02500000,0.0001611546934061946,-1.438566942355473e-7,0.00009208388049211649,0.00006907081291407811,0.00009208388049211649,0.7538819444444245,1.453999999999951
2020-09-07,288,1923.88850000,0.00003571637586902202,-1.071512528467324e-8,0.00002141934781212258,0.00001429702805689947,0.00002141934781212258,0.5549513888888763,0.9869999999998527
2020-09-08,288,1930.28850000,0.0001566040127316506,2.727695132563725e-9,0.00007605086033108356,0.00008055315240056696,0.00007605086033108356,0.4440972222222186,0.8269999999999982
2020-09-09,288,1946.75350000,0.00009041880097415152,1.375758060672395e-8,0.00003896338708158658,0.00005145541389256487,0.00003896338708158658,0.4314236111111150,0.6869999999998981
2020-09-10,288,1940.62350000,0.00009538230181417119,-3.617253844145808e-8,0.00005442050931900049,0.00004096179249517067,0.00005442050931900049,0.4400208333333424,1.194000000000187
2020-09-11,288,1940.18000000,0.00005920629614037272,-8.688604949849804e-9,0.00003178228696021433,0.00002742400918015837,0.00003178228696021433,1.003881944444412,2.503999999999905
2020-09-14,288,1964.75000000,0.00004173918593136313,4.368109415015529e-9,0.00001798297351894954,0.00002375621241241361,0.00001798297351894954,0.3886145833333374,0.5840000000000600
2020-09-15,288,1959.49650000,0.00007042519566640702,-7.133541860890336e-8,0.00004710382980076403,0.00002332136586564298,0.00004710382980076403,0.3868437499999963,0.5739999999998417
2020-09-16,288,1939.68000000,0.0001185086886885896,-5.800999985643518e-8,0.00007044525941695673,0.00004806342927163285,0.00007044525941695673,0.4066979166666600,0.7739999999998872
2020-09-17,288,1952.07850000,0.00007569182600930707,-1.107638355019262e-9,0.00003510047961988829,0.00004059134638941875,0.00003510047961988829,0.3948611111111096,0.6039999999998145
2020-09-18,288,1950.43000000,0.00003905155360582723,9.402981533551364e-9,0.00001784889665887207,0.00002120265694695515,0.00001784889665887207,0.6890798611111132,1.423999999999978
2020-09-21,288,1911.72500000,0.0002708650714823634,-3.442530459774484e-7,0.0001770953590506383,0.00009376971243172507,0.0001770953590506383,0.4190833333333338,0.8139999999998508
2020-09-22,288,1893.14150000,0.0001562207531612346,-5.164927481786519e-8,0.00008737312371517912,0.00006884762944605555,0.00008737312371517912,0.4222743055555540,0.6939999999999600
2020-09-23,288,1856.20000000,0.0002480193567066580,-7.423706352242733e-8,0.0001385835605778598,0.0001094357961287980,0.0001385835605778598,0.4208194444444505,0.7239999999999327
2020-09-24,288,1869.20500000,0.0001768002980122472,4.804119868175935e-9,0.00008582148723877189,0.00009097881077347526,0.00008582148723877189,0.4366597222222255,0.8740000000000236
2020-09-25,288,1861.53500000,0.0001040853876646465,-2.253530218030560e-8,0.00005703526169117638,0.00004705012597347016,0.00005703526169117638,0.6018888888888433,1.073999999999842
2020-09-28,288,1883.00650000,0.00009350688440778995,1.155634696379425e-8,0.00004211334084500791,0.00005139354356278199,0.00004211334084500791,0.4132187499999884,0.7069999999998799
2020-09-29,288,1889.34000000,0.00007357989382390510,-5.693709344360892e-9,0.00003671407880066695,0.00003686581502323812,0.00003671407880066695,0.4061180555555531,0.7439999999999145
2020-09-30,288,1892.48650000,0.0001053576553818616,8.291446223529748e-9,0.00005111485204475823,0.00005424280333710343,0.00005111485204475823,0.4196666666666660,0.6240000000000236
2020-10-01,288,1894.65000000,0.00007579459346984916,2.919828419259667e-8,0.00003326083279061009,0.00004253376067923911,0.00003326083279061009,0.4127118055555449,0.6539999999999964
2020-10-02,288,1899.56500000,0.0001244203752092078,7.943084631875486e-8,0.00005121792885748642,0.00007320244635172147,0.00005121792885748642,0.7002986111111116,1.394000000000005
2020-10-05,288,1912.04350000,0.00006254078487705054,3.538812197181352e-8,0.00002246864989990770,0.00004007213497714288,0.00002246864989990770,0.3878854166666612,0.6240000000000236
2020-10-06,288,1882.97150000,0.0001126974038936635,-8.441130289963372e-8,0.00007453806277322612,0.00003815934112043732,0.00007453806277322612,0.4295034722222202,0.8740000000000236
2020-10-07,288,1885.38500000,0.00008354399831368219,-4.724739344254868e-8,0.00004854247870056446,0.00003500151961311781,0.00004854247870056446,0.4048333333333242,0.6639999999999873
2020-10-08,288,1910.96650000,0.00008227166924389300,-3.440661328739851e-8,0.00004009138341483091,0.00004218028582906203,0.00004009138341483091,0.3885729166666670,0.6769999999999072
2020-10-09,288,1930.19500000,0.00005022050174881230,1.634477814223651e-8,0.00001977890988276726,0.00003044159186604504,0.00001977890988276726,0.5997708333333236,1.153999999999996
2020-10-12,288,1911.47850000,0.00006159902212186031,-2.074653116807792e-8,0.00003817188721735085,0.00002342713490450947,0.00003817188721735085,0.3964652777777605,0.5839999999998327
2020-10-13,288,1896.14150000,0.0001045922610746446,-7.312435028839334e-8,0.00006601716187794978,0.00003857509919669485,0.00006601716187794978,0.3836215277777753,0.6739999999999782
2020-10-14,288,1898.31150000,0.00007040886328627543,-6.278343459517370e-9,0.00003612606643263974,0.00003428279685363567,0.00003612606643263974,0.3963020833333302,0.7339999999999236
2020-10-15,288,1905.96650000,0.00008395285004902000,8.443977464109211e-9,0.00003857272558823184,0.00004538012446078808,0.00003857272558823184,0.3892777777777804,0.6539999999999964
2020-10-16,288,1899.43500000,0.00004508225583889649,-1.403447457368693e-8,0.00002640412115001909,0.00001867813468887740,0.00002640412115001909,0.5387812499999917,0.9339999999999691
2020-10-19,288,1901.09500000,0.00004946835668583368,-7.889647474912054e-9,0.00002667588579905384,0.00002279247088677984,0.00002667588579905384,0.3837986111111020,0.7839999999998781
2020-10-20,288,1917.74650000,0.00006129131429092765,5.930189026510047e-9,0.00002785008433527244,0.00003344122995565523,0.00002785008433527244,0.3902152777777725,0.6669999999999163
2020-10-21,288,1913.82150000,0.00005560759754684113,-5.805453650930351e-9,0.00003012452436191730,0.00002548307318492380,0.00003012452436191730,0.3751111111111132,0.5840000000000600
2020-10-22,288,1906.46650000,0.00006138045634243788,-6.437727549808088e-8,0.00004039822628917437,0.00002098223005326347,0.00004039822628917437,0.3691736111111115,0.5540000000000873
2020-10-23,288,1901.98500000,0.00004807246986878412,-3.167532505044039e-8,0.00003021149562713163,0.00001786097424165248,0.00003021149562713163,0.6747430555555423,1.453999999999951
2020-10-26,288,1907.70500000,0.00005182494497988154,-1.306322249125196e-10,0.00002466762949003349,0.00002715731548984803,0.00002466762949003349,0.3785173611111092,0.6739999999999782
2020-10-27,288,1906.81000000,0.00003316428693764772,-4.202292666201522e-10,0.00001689236034916429,0.00001627192658848347,0.00001689236034916429,0.3733854166666622,0.7540000000001328
2020-10-28,288,1881.86350000,0.00007414497668723068,-5.607995584649065e-8,0.00004933792861562158,0.00002480704807160909,0.00004933792861562158,0.3719965277777596,0.5240000000001146
2020-10-29,288,1876.23650000,0.00008850193531762173,-9.379664211529219e-9,0.00004744759362587702,0.00004105434169174467,0.00004744759362587702,0.3896840277777629,0.7439999999999145
2020-10-30,288,1878.97500000,0.00007017147140523488,3.295781600818858e-8,0.00002843002989355082,0.00004174144151168408,0.00002843002989355082,0.5828159722221768,1.073999999999842
2020-11-02,288,1891.77850000,0.00004688981206540916,3.625473399851183e-9,0.00002103470274777758,0.00002585510931763155,0.00002103470274777758,0.3758541666666725,0.7140000000001692
2020-11-03,288,1898.97350000,0.0001576148432304442,-6.025801840944746e-8,0.00008357352857205626,0.00007404131465838803,0.00008357352857205626,0.4086736111111020,0.7270000000000891
2020-11-04,288,1906.34000000,0.0001196578270146748,6.207738191490551e-9,0.00005732893217126411,0.00006232889484341062,0.00005732893217126411,0.4303159722222090,1.013999999999896
2020-11-05,288,1936.94000000,0.0001354054807169650,1.443540495082378e-8,0.00006119695638060755,0.00007420852433635750,0.00006119695638060755,0.3902395833333227,0.8840000000000146
2020-11-06,288,1951.15000000,0.00009054716253623557,-1.584702202421520e-8,0.00004495968835860361,0.00004558747417763198,0.00004495968835860361,0.7727361111110874,1.703999999999951
2020-11-09,288,1883.65650000,0.0004655212695767950,-0.000001431113291498060,0.0003492835794683920,0.0001162376901084030,0.0003492835794683920,0.4463819444444357,1.743999999999915
2020-11-10,288,1880.09150000,0.0001154974914854154,-3.892545985318893e-8,0.00006273514485397205,0.00005276234663144333,0.00006273514485397205,0.3873645833333267,0.7239999999999327
2020-11-11,288,1870.04350000,0.00009999382093230831,-1.955461888105015e-8,0.00005483909925973549,0.00004515472167257280,0.00005483909925973549,0.3797708333333350,0.7239999999999327
2020-11-12,288,1877.34650000,0.00006826496245837287,1.825387290253707e-10,0.00003374021338975913,0.00003452474906861382,0.00003374021338975913,0.3871979166666664,0.9539999999999509
2020-11-13,288,1889.44000000,0.00004624775381798234,9.637708986031278e-9,0.00002008119546084472,0.00002616655835713759,0.00002008119546084472,0.9236284722222431,2.304000000000087
2020-11-16,288,1888.60650000,0.0001623478747731122,-9.560800021965762e-7,0.0001254770859420619,0.00003687078883105030,0.0001254770859420619,0.3596111111111166,0.6639999999999873
2020-11-17,288,1879.47500000,0.00005115669393425853,-2.486518121744203e-8,0.00002959290199325074,0.00002156379194100782,0.00002959290199325074,0.3587465277777760,0.6489999999998872
2020-11-18,288,1866.96000000,0.00006054761813494532,-2.014934429309461e-8,0.00003562936961712778,0.00002491824851781757,0.00003562936961712778,0.3794027777777731,0.8740000000000236
2020-11-19,288,1867.70350000,0.00009170077903381632,-2.181509709555691e-8,0.00004961497290440339,0.00004208580612941296,0.00004961497290440339,0.3938368055555625,0.6939999999999600
2020-11-20,288,1870.91000000,0.00004470580673035696,4.342288483750043e-8,0.00001519788495646422,0.00002950792177389277,0.00001519788495646422,0.6138124999999922,1.183999999999969
2020-11-23,288,1824.55350000,0.0001446690066386565,-3.803687443157314e-7,0.0001158933140702162,0.00002877569256844038,0.0001158933140702162,0.3763888888888766,0.7839999999998781
2020-11-24,288,1804.72150000,0.0001067645941626963,-4.713693272510999e-8,0.00006398192559835314,0.00004278266856434319,0.00006398192559835314,0.3953333333333207,0.8139999999998508
2020-11-25,288,1810.77500000,0.00006032775288321124,-1.197655129196974e-11,0.00002891845025160377,0.00003140930263160746,0.00002891845025160377,0.3930277777777881,0.9039999999999964
2020-11-26,288,1807.83500000,0.00003588631578070047,-5.211130816703316e-10,0.00001843463303939307,0.00001745168274130741,0.00001843463303939307,0.4387395833333648,0.7039999999999509
2020-11-27,288,1787.24950000,0.0001317077939678030,-4.065821081460174e-7,0.0001024398508090767,0.00002926794315872640,0.0001024398508090767,0.7217743055556443,1.203000000000202
2020-11-30,288,1784.37450000,0.0001197978918107839,-5.380523754972768e-8,0.00006531297186993281,0.00005448491994085105,0.00006531297186993281,0.3823888888888942,0.7440000000001419
2020-12-01,288,1809.59500000,0.00007412860857896427,1.804891161263915e-8,0.00002995865184806873,0.00004416995673089545,0.00002995865184806873,0.3758055555555444,0.6340000000000146
2020-12-02,288,1836.11350000,0.0001054775140223485,1.902849617540513e-8,0.00004484341555834571,0.00006063409846400282,0.00004484341555834571,0.3913159722222106,0.7539999999999054
2020-12-03,288,1840.82150000,0.00007822970802743028,-1.955258119214662e-8,0.00004216616932397100,0.00003606353870345929,0.00004216616932397100,0.3791215277777719,0.6839999999999691
2020-12-04,288,1838.80500000,0.00006922596733796196,1.249799082766925e-9,0.00003500592016217301,0.00003422004717578893,0.00003500592016217301,0.6058576388888766,1.193999999999960
2020-12-07,288,1870.21650000,0.0001023200819539056,-9.641479171285934e-9,0.00004492201020195944,0.00005739807175194614,0.00004492201020195944,0.3755520833333432,0.6340000000000146
2020-12-08,288,1860.54350000,0.00008887973575024889,-4.216937588431278e-8,0.00004970167039169978,0.00003917806535854919,0.00004970167039169978,0.3793784722222434,0.7140000000001692
2020-12-09,288,1840.24000000,0.0001506369004335652,-2.877383699835544e-7,0.0001003899603799839,0.00005024694005358151,0.0001003899603799839,0.3936423611111077,0.6639999999999873
2020-12-10,288,1837.62000000,0.00008818355728283611,-7.012620574999679e-9,0.00004520795501779656,0.00004297560226503962,0.00004520795501779656,0.3982187499999965,0.7540000000001328
2020-12-11,288,1839.67000000,0.00005896872269304763,1.698629547038324e-8,0.00002482325794217645,0.00003414546475087116,0.00002482325794217645,0.6597534722222365,1.344000000000051
2020-12-14,288,1835.85850000,0.00008494679053303961,-1.401624327383386e-8,0.00004348806705617647,0.00004145872347686308,0.00004348806705617647,0.3843749999999828,0.7239999999999327
2020-12-15,288,1857.01350000,0.00005938352336586357,1.093543526199069e-8,0.00002419661931896853,0.00003518690404689505,0.00002419661931896853,0.3817256944444441,0.7339999999999236
2020-12-16,288,1868.42850000,0.00009638991352442989,-2.114716298031604e-9,0.00004670489596406878,0.00004968501756036109,0.00004670489596406878,0.3857534722222269,0.7340000000001510
2020-12-17,288,1884.87850000,0.00008160326215579986,5.602017967570983e-9,0.00003704837679087366,0.00004455488536492623,0.00003704837679087366,0.3733159722222131,0.4769999999998618
2020-12-18,288,1881.55500000,0.00006065668183109725,-1.705498137396082e-8,0.00003254501894765986,0.00002811166288343739,0.00003254501894765986,0.6798020833333204,1.433999999999969
2020-12-21,288,1880.77350000,0.0002222120527171739,-1.805063290090876e-7,0.0001317453627692672,0.00009046668994790669,0.0001317453627692672,0.4521736111111163,1.074000000000069
2020-12-22,288,1866.97150000,0.00008262786316225136,-2.210303767200085e-8,0.00004706333674346966,0.00003556452641878170,0.00004706333674346966,0.4139895833333248,0.7839999999998781
2020-12-23,288,1875.39650000,0.00005888003178807189,1.574781115639694e-8,0.00002568521505648205,0.00003319481673158980,0.00002568521505648205,0.4145243055555604,0.7640000000001237
